field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
2323,0.01086082133592743,0.004882088645006795,0.012739391697660396,0.010923598762687309,0.008621099946157876,0.0059628689572325646,0.029233774418729458,0.9083046815238149,0.00847167471278325
2328,0.00039278302196370224,0.00021993305397404397,0.000258235841747705,0.0045771480719852525,0.9919057865530757,8.000177963459467e-05,0.0014100370221112777,0.001028624077345392,0.00012745057816215997
2331,0.0008617684692614055,0.007567573199108667,0.0035779716427226174,0.9221625042527121,0.002085272059804865,0.006506502835135865,0.040218778244514565,0.01636392289479187,0.0006557064019482298
2341,0.006496846615033782,0.02171835686966889,0.0039909240078956345,0.057412169189724256,0.7406507558309149,0.014374940030862789,0.08322915325861258,0.07035985774175585,0.0017669964555312786
2353,0.00135984323411313,0.0005072947561991543,0.0007577673824047159,0.003162931510872182,0.9741816924534447,0.0007583433933426011,0.014257306757602317,0.0046169312454142,0.0003978892666068842
2343,0.00032131913847214074,6.928197506476454e-05,0.0001304431237602094,0.0009834825049841026,0.9976711534772166,0.00015567006674805845,0.0002775805445826872,0.00034493549609472784,4.6133673076748843e-05
2355,0.00035324421590952134,0.0002841071394422353,0.001093797526863397,0.0018032992213834849,0.9912687126902341,0.000510566597627948,0.0017075746354484516,0.002830126736250506,0.00014857123684014812
2349,0.00010547235227678154,4.6790829040331317e-05,0.00010382957221917437,0.0003132510415168722,0.9984278949479469,0.0002325623596090585,0.00036882839868043396,0.0002666903066169259,0.00013468019209346294
2354,0.00032464061347765134,0.000167236521637527,0.00025469103464933346,0.0016223465450095334,0.9957317489541562,0.00023984918384937855,0.0008716570389768362,0.0005439917143088473,0.00024383839393469584
2388,0.0022916191089893023,0.007717579831682868,0.010066350088968211,0.014418307753932115,0.026299419358015347,0.09981525033981803,0.7160421308564616,0.11638642959562519,0.006962913066507213
2392,0.0020010527897082134,0.0020296841162431405,0.0025415238752777175,0.004953016420276824,0.8084389745856774,0.005811384092729113,0.018376883042855355,0.15026824442574357,0.0055792366514887315
2382,0.0034753260045356695,0.0009186726935853781,0.007509745670791749,0.9665558128486976,0.004281317173261895,0.00767398642538878,0.0017786336035268962,0.007062240375446526,0.000744265204765523
2385,0.005774027902051352,0.0018045729768314898,0.0038987028465818103,0.9387026242499575,0.005600473925441658,0.006074722455201375,0.005053071328441174,0.030867031792283926,0.002224772523209751
2389,0.3494331072118357,0.01478153979403024,0.053738837197551764,0.07513356520686944,0.05333522682190451,0.08568936071556928,0.1898892974614478,0.16435811047502114,0.013640955115770197
2396,0.00628196353327276,0.0018206205760267985,0.006217318064007324,0.9161648298152198,0.013729911753477148,0.011490143995298754,0.006363103520258345,0.028115834911099525,0.009816273831339505
2414,0.01602444457186689,0.001127865865729395,0.01070947416121319,0.955926014822682,0.0018330531836181203,0.003975146057289958,0.0040289505014998025,0.0035305267159219584,0.002844524120178731
2415,0.005771753494006461,0.0019854354703745278,0.005343092410438053,0.9699728987048686,0.0016049963595935381,0.0041187920415132,0.007027027539019127,0.003413231628389361,0.0007627723517970559
2406,0.010154633560810486,0.004769202646405245,0.106723541686915,0.710862522441377,0.025132775774825644,0.006433396647360277,0.08295295403026555,0.033656911553357594,0.01931406165868318
2409,0.0028891874569679263,0.003980349163134399,0.009158876951963366,0.01383888929933882,0.5788473481559019,0.03664987502734486,0.08225000292905107,0.2621228961894076,0.010262574826890119
2428,0.0018753418952978166,0.002284442786037739,0.015429741555926418,0.007060320512881809,0.0016208229610229982,0.002927697514334478,0.006269930755119223,0.9544209485583299,0.008110753461049633
2412,0.018026605099159775,0.001260660478196308,0.008878978684031908,0.943553927142163,0.005412686248578383,0.004392639646377358,0.007915774194418614,0.003091493714275452,0.007467234792799174
2417,0.008925801954054473,0.0031822112890066757,0.012420934688415855,0.004319875795896473,0.003076615586544098,0.01864418767568911,0.004351564812312325,0.9217610046942624,0.023317803503818586
2420,0.011968872776102391,0.0027266750962477754,0.03480292367409256,0.8804142910046862,0.0055449098810510375,0.010757968907789303,0.017047912806700944,0.022357222057047595,0.014379223796282238
2421,0.008593776598139685,0.0006620374955994216,0.0063921020813877865,0.9613953459962475,0.0005451669280343098,0.010145264014982043,0.008830874796303833,0.0016308930312038193,0.0018045390581014856
2433,0.9715755749328063,0.00044434692104768444,0.003831669821882594,0.0005065305134137745,0.001532113766766648,0.0011535800694223,0.0009074372756242138,0.019022664434582823,0.0010260822644537276
2429,0.0009509900886945044,0.00579716139921103,0.07074741567193275,0.6255981845631314,0.01926285630260618,0.012512433133098485,0.22905937450996183,0.026324558800582293,0.009747025530781621
2442,0.9867531227765794,0.00025539041696422045,0.0009413420198812133,0.0005568467793270995,0.004349505411289239,0.0011273290757566874,0.0007577900128054701,0.004174166126277089,0.0010845073811194851
2441,0.9704048535858378,0.0009930536884451516,0.006938852181045733,0.0015280493957076336,0.005665472830083388,0.0027642449865362515,0.0063428473321454895,0.004737599134063355,0.0006250268661351185
2424,0.003971518136467007,0.010085675972181888,0.050226541124231666,0.3408648530503257,0.03924891954820094,0.07054738659462197,0.38804202054808373,0.07831346679074536,0.018699618235141748
2445,0.004095166756446041,0.0011482548991175808,0.0009516007504964612,0.0024970150616241862,0.0008242422113683132,0.003168032497707737,0.0025666544756941176,0.9260617069368927,0.05868732641065292
2706,0.8815563740893175,0.001732982764716187,0.003081777126075691,0.0024723420389992177,0.023241288540898655,0.034998341994114626,0.005094893331089013,0.04592164954406058,0.0019003505707285307
2448,0.004977814525152536,0.001384975120658865,0.004316788045718616,0.930072251066192,0.007131869540531709,0.012738754187120805,0.016300418416124163,0.016982385646340987,0.00609474345216018
2437,0.0069814670991913555,0.0030236058641018066,0.007272894544968083,0.10544843686463523,0.006088133013304456,0.004581347521886221,0.008721918894083492,0.8193491931869095,0.038533003010919796
2439,0.9740210948094833,0.00028468826376017105,0.0012711916538128145,0.0003644941835560407,0.012519139292099635,0.001763028345504778,0.0008488085468546701,0.008511999799985485,0.0004155551049432487
2453,0.01373041183476535,0.007851195615331584,0.058521910924640964,0.009196756693061041,0.014727269557122257,0.28482426787469944,0.5726209046714079,0.0330351396755348,0.005492143153436605
2699,0.3945599158388157,0.005966036087762535,0.01033616563864258,0.007957790413412144,0.03853455659789409,0.12565525563130334,0.019808685406864517,0.37390716322071554,0.02327443116458947
2449,0.0022223069073545954,0.0009112877694606234,0.00287299295816143,0.9467071619501758,0.004622917269697313,0.010168300632991123,0.014328453862480243,0.014214204839112279,0.003952373810566588
2436,0.028794052654260882,0.003739846064199717,0.015013522592486686,0.0894682141094912,0.013380741837017568,0.016688875815792013,0.0070198727801458576,0.809313095085137,0.016581779061469158
2446,0.1980560750699665,0.008492334264431953,0.010694097210712543,0.034681501850724314,0.11261597234493644,0.03217410038326439,0.08297871268021807,0.4742651674445741,0.04604203875117178
2516,0.08637648310665325,0.006612820586257379,0.040099849018714356,0.6894116083614371,0.014180815589021586,0.059397238689522465,0.04957434662215737,0.040988831206197236,0.01335800682003934
2472,0.0008315074539987826,0.00028078802195212764,0.0007964905376953532,0.9913979830719298,0.0004827820837362661,0.0018555312921900871,0.0035823752879665135,0.0005561311331639989,0.00021641111736689597
2464,0.00043592107668901227,0.001642350443459939,0.0008338853972518776,0.00649379797905494,0.0023610668234960207,0.0032618514117417324,0.003009729056995028,0.9627817943411303,0.019179603470181064
2482,0.0016244015028455325,0.0009801866130683182,0.0008638784065665373,0.0023468547785456696,0.0009366598631317089,0.0012530406438205973,0.001367486775792268,0.9824258713817988,0.008201620034430427
2525,0.0003698364876753598,0.0017166617012552737,0.0018779752620054606,0.002351974842508199,0.0016149465270006902,0.008410417191387074,0.01086589628717872,0.9557702189858288,0.017022072715160253
2557,0.0026617199858104887,0.0012661048590704284,0.0029715074726894834,0.006792379537329325,0.9544790425385039,0.003060881886611851,0.015098554780578977,0.005534283134836843,0.008135525804568855
2490,0.0024261858324709676,0.004299866127625951,0.02295949913276626,0.6091482300749083,0.005345258228626629,0.04854818514509543,0.2564599219056647,0.04851059137685737,0.002302262175984529
2498,0.6074145269849699,0.004572707021497194,0.024205346918919266,0.09421924702723046,0.013018104715720768,0.1325132229083894,0.039738627878262676,0.06877765276423485,0.015540563780775535
2501,0.9960132213274902,6.23412158830791e-05,0.00014818582517001785,0.00040365006092401906,8.588769349728357e-05,9.951493501801313e-05,0.000559237276790074,0.002451384731667978,0.0001765769335593946
2555,0.0019958467009552516,0.0034289777383842124,0.0016638562447620804,0.013587535502161638,0.47779554722729384,0.0075267581017304545,0.0063626369025146234,0.47495173421921005,0.0126871073629879
3378,0.010817667705626194,0.0029104131160916026,0.0025366309042928925,0.0090187455377533,0.2326480431558919,0.013351667236775234,0.006460795371233119,0.7175147783479763,0.004741258624359491
2089,0.0007193987628944868,0.001692045014868018,0.0018990328012918618,0.008340909160418812,0.002223923905404714,0.014097049353860578,0.006291234654693149,0.9556285094858762,0.00910789686069227
3377,0.02607703252983137,0.0035661182731115647,0.005690750670327525,0.0066108457713249386,0.010855061423739555,0.009324712394189591,0.007843333971692465,0.9263330202295621,0.0036991247362208823
3380,0.0009567951166337954,0.0009913976347081805,0.0005983660829563139,0.0009167141736293329,0.0012036146345158962,0.0018650783827621265,0.006570309083584049,0.9791206217029168,0.007777103188293527
3285,0.0006096805554793786,0.0013870625134073551,0.0005336537450033828,0.008277013690277927,0.0004851031277289932,0.01130855647687914,0.00202183256413609,0.8563184132084337,0.11905868411865399
2549,0.004836698357401022,0.004420447519799173,0.007432015063587131,0.07471007127950553,0.3063720587369963,0.04828720786070561,0.43082992387012053,0.1201228230817028,0.002988754230181891
3279,0.0008435494319486966,0.0021544329492298323,0.0019585669630757083,0.02208880399307711,0.06393191415734358,0.021280477733699916,0.8308819412326653,0.05401431886044333,0.002845994678516437
2559,0.0006417055383157634,0.002472489512777389,0.0012384335831805168,0.0068497120023378695,0.008798389947694501,0.0010134503519436961,0.004074433631392367,0.9662675496599723,0.008643835772385734
2562,0.0007669053544126286,0.00018832558532655983,0.0005876778096200285,0.0005398314621285414,0.9959124490670505,0.0003800937050578767,0.000688036727566137,0.00037668505388563015,0.0005599952349520143
2561,0.0006733695223379595,0.00011417424240729893,0.0002568417923824916,0.0006767241241168436,0.9970585182637614,0.0003102325484456798,0.0004337542749006541,0.0003927104648667067,8.367476678098683e-05
2605,0.0005722345976750345,0.001573319668718174,0.004811953073659953,0.00878891584087734,0.0005028221466530588,0.0016252080120040934,0.0016388763262990514,0.9771985264744848,0.003288143859628464
2610,0.0004408155437766506,0.0007293992902672705,0.0005596808185636407,0.0020551974067355727,0.0006861202840981192,0.00215506533624664,0.001232354037330269,0.9774542514239203,0.014687115859061434
2612,0.006162407295294096,0.005678215161800451,0.03736293589911604,0.07842216463080143,0.003781987151954099,0.020150949451182665,0.011985209806454835,0.8270426477585873,0.009413482844809097
2566,0.001395307804113741,0.002256100993083898,0.000825153156776246,0.0027150497425653636,0.0008348441050044551,0.0033272942503784716,0.0021709489158295405,0.9723067050691458,0.01416859596310252
2570,0.00042347777113792675,0.0017724063487424369,0.0008191328266878243,0.001571220051655587,0.000747434884914296,0.005673538027073235,0.006653790150207706,0.9292117065983114,0.05312729334126951
2584,0.0045296739494257235,0.001254196801011487,0.0013405908658729628,0.8828394428402948,0.0013955522576422697,0.06347233261777065,0.006085756402444424,0.004660387913943402,0.03442206635159407
2595,0.004682335235172252,0.0042666056827936755,0.006991703647380371,0.010890716597242715,0.013966663959967818,0.007798155719268583,0.012564251849153099,0.8333124107485531,0.10552715656046839
2589,0.0014952238016731675,0.001866368130358134,0.0011195340429554564,0.0026818524595556,0.0023482648724248395,0.00865666562911851,0.0028199371632574854,0.8799378463362997,0.09907430756435708
2587,0.00038081349488629733,0.00024041528665197476,0.0014728108861196177,0.993971310769108,0.0002604560980216688,0.00016829673461548974,0.0012048353731535977,0.002242796216311179,5.826514113214685e-05
2582,0.0037565003353504955,0.0020271745559183223,0.0013586256306552461,0.8532184598264684,0.0017127425415895707,0.11535310267751364,0.004084341852139971,0.0038271316969288,0.01466192088343555
3061,0.007975284840190734,0.0050991102601642005,0.006976858915940542,0.01576865702815147,0.002808260246423224,0.004877126696133524,0.016898509727356598,0.9327427593250969,0.00685343296054286
3069,0.012318714127044007,0.023327200380007185,0.10323909021866183,0.04153119366661746,0.002461446696585067,0.023398891551976716,0.05733092551867484,0.7329454780919953,0.003447059748437684
2600,0.003965177809234625,0.001196113842723539,0.0024309504696542893,0.927791844239766,0.002264553822359162,0.045381907163346565,0.0061271114657213905,0.00898538708820928,0.0018569540989851509
2606,0.00031641767855990845,0.001240605123965935,0.0007384048659078504,0.008475604399031729,0.0005279778224193979,0.014568261117899543,0.0035405408021940608,0.9521348134318597,0.01845737475816189
2602,0.000396280969513337,0.0018918154145209562,0.0033341900618020785,0.027143154363490855,0.0010162165189806871,0.0034273419070032537,0.02292520424278203,0.9325780005090812,0.007287796012825555
2599,0.032971373794640366,0.012185581526012202,0.023621805987889072,0.24675365538265723,0.01332315272952876,0.45544436176111414,0.04664108325473911,0.08651400675979175,0.08254497880362748
1659,0.009647057172220995,0.007815506710332227,0.04480681358138346,0.023437498931289418,0.1305523486444022,0.2509824358243778,0.43562782467541855,0.07515909756862517,0.02197141689195019
1678,0.0009665108008862921,0.0008121956846824123,0.0004122651251934427,0.0011096904794651653,0.0007989188467106587,0.010242931884334902,0.0008411381753648436,0.9185861329073144,0.06623021609604793
2621,0.0006824751088252397,0.0006175461682497641,0.007136285762174705,0.9744197555160917,0.00191055236567593,0.0016544121082713917,0.007514959891532326,0.004007647301515021,0.0020563657776636194
2623,0.005807934545304794,0.006000827837378737,0.00872830790345332,0.042128298064571086,0.03647762356953475,0.0383346785107867,0.8352456952325505,0.013177679078709287,0.014098955257710757
2693,0.0035321752091104774,0.0009025076469238642,0.005860952868283084,0.9798884705070409,0.0024167317036691972,0.0008166726398523339,0.001736719674517749,0.00417410202589684,0.0006716677247056592
3228,0.0004830487440128689,0.0007296784030570649,0.0007435459944684967,0.00906232797364214,0.963950812389145,0.0024980436168833557,0.007032558333259862,0.010556142845856516,0.004943841699674696
3219,0.003187190985721339,0.0010773640829607838,0.0007214133498281444,0.012937411255057684,0.9408764100634389,0.0036362183163815317,0.012541841276699524,0.01889788830457063,0.006124262365341519
2638,0.0045597015211777,0.0013832549332647133,0.00242830549828915,0.0009561301665477485,0.011486451335722675,0.004556683487761727,0.0031356430719901534,0.9349616987174406,0.03653213126780557
2644,0.0014597545451133067,0.005008335720158597,0.12211934994463507,0.4082756788737572,0.0036872964672440187,0.17278482382499152,0.2041377743240982,0.07557808265708633,0.0069489036429157755
2650,0.0013358663784324117,0.0005498641512535176,0.0010105678045031516,0.008407838483281959,0.9577815977975904,0.0025076912605347073,0.019835099359099165,0.007882215903753757,0.0006892588615508391
2651,0.0006062359674783514,0.0005102766443259439,0.0008971795934123178,0.003729279608634065,0.964388338881474,0.001003915524187994,0.022553507796874747,0.005476847085038694,0.0008344188985739703
2660,0.0029579641313732924,0.0024786492523856713,0.016753213514363322,0.006874903594429147,0.0192471020836054,0.04506462320878132,0.8981851861974475,0.006259501382195137,0.0021788566354192782
2663,0.005190885854667422,0.019321957317049755,0.04994559297257264,0.5609547909210361,0.010410038780283027,0.017955278311706558,0.07812782660204667,0.24161655790536915,0.016477071335268784
2664,0.008234030187156412,0.02961098740914976,0.1389354089350198,0.2860294725131161,0.04073557318697623,0.0493720985948835,0.18843410888155845,0.24478838496601774,0.01385993532612194
2665,0.012628598046490108,0.0257980947259006,0.05620790940258647,0.23305180652157287,0.03621547983988201,0.017088158052226927,0.40015851641209016,0.2140002964141361,0.004851140585114699
333,0.0015789250149288228,0.005333704457830878,0.013075393438943247,0.0023469039434157,0.005162330948764921,0.009129741719637124,0.0062242388680465895,0.8902474026820878,0.06690135892634495
334,0.005384740567873335,0.01916990463264204,0.003524936849546436,0.0072911203877462985,0.0895112383147804,0.01668884570803316,0.018188324385220358,0.803894286805495,0.036346602348662854
2681,0.00011566590142993902,0.0003468798125584079,0.00020176004047928122,0.000442950256793519,0.004601159283497187,0.0003792243207468553,0.0005903472771749892,0.9836636852615515,0.009658327845768413
2675,0.02082105957221353,0.02281859681128846,0.08314652591584863,0.5625194239723886,0.013571748097646988,0.15752644728148296,0.04427700761406552,0.06845652283629239,0.02686266789877305
2687,0.062177947188988614,0.012692232152358313,0.06553609713349275,0.054526027498867,0.18809234154677998,0.0380790889745101,0.07223145887776562,0.49459963453480166,0.012065172092435954
2682,0.0021954604037670144,0.0003088463995985643,0.0035322995433326745,0.007721044472523297,0.982123167810537,0.000505096305291955,0.0024780771189151832,0.0008824232050507866,0.0002535847409836576
2680,0.0012044812001563965,0.0008154108989395807,0.003967086836510031,0.007217483914117272,0.975452107495979,0.0012787472522639192,0.0032381930593304987,0.006230766735990456,0.000595722606712896
2688,0.0007001572150015601,0.005768895083897225,0.0004591632418363264,0.0027119768540127907,0.007644131662624427,0.002176565037874754,0.0018631519656965225,0.9709834460417697,0.007692512897286691
2737,0.011286340600805736,0.002860227197792161,0.010439143551459223,0.003512400695299298,0.007456530589965825,0.009528548931027272,0.03393995372903138,0.910305513634726,0.010671341069893167
1674,0.9924268281017925,0.00018215673722578608,0.0005462323069717713,0.0016216660909811748,0.002248239269861245,0.0003641272438131906,0.0006921278021158288,0.0016604750266947764,0.00025814742054381686
2774,0.0026147617280473964,0.0022655169654537503,0.00502032004541009,0.0039213297943626385,0.0021207629048939536,0.008420363704449568,0.013029615189901249,0.9583980308436781,0.004209298823803229
2749,0.015831329874275834,0.002701720195136318,0.0017731176678087884,0.010708972469291372,0.07036612001658502,0.003428117703322145,0.0035824820141413367,0.8734053944951153,0.018202745564323847
2750,0.00017687414872671753,5.1412131283073844e-05,9.120088103789828e-05,0.00010402262244998315,0.9987490503029579,9.415269495130356e-05,0.00013864638240660595,0.00040341289802726986,0.0001912279381593474
3334,0.0017303880799335216,0.0001195693739191927,0.0005201053054696576,0.0011659759763872912,0.9941448429970258,0.00044287411384137757,0.0011377680317841742,0.0006777697673401546,6.0706354298963104e-05
3330,0.007290460745566191,0.004749738864818133,0.004658026898685119,0.14701145021275855,0.002697405588313655,0.012460801268082236,0.04466409573233051,0.6967700941843443,0.0796979265051012
2788,0.0009727611504109995,0.0011470960705059934,0.0008141642699972354,0.0009563486059235449,0.0009674941505432251,0.003919825508703512,0.003520926735630867,0.980733739630232,0.006967643878052596
2777,0.0007991823270620688,0.0010623792657573022,0.0034181954680936326,0.9214516146493729,0.0007578438422386971,0.0024415521101774813,0.06722019124535035,0.0020320386389501397,0.0008170024529975899
3354,0.000759738867638281,0.0019172838974513048,0.003985179179085004,0.02636651953186092,0.0029301855873338297,0.011872379921676912,0.9461948722316887,0.005270706959451826,0.0007031338238130924
2791,0.001147807347508951,5.3325154699866234e-05,0.0002054443074035483,0.0005384616031816848,0.9972525032017194,0.00043226887138924367,0.00020177567852548145,0.00012847466114981114,3.993917442212153e-05
2775,0.002314944244190192,0.0040952126781716525,0.010039385875191997,0.8903154830710296,0.002522749818629115,0.004047095039327159,0.06838501160051114,0.015561211641972205,0.0027189060309768
2783,0.0006353816899703768,0.0020881290262390714,0.0029555233060304786,0.018956914756557974,0.0011141811581650769,0.012848321327513705,0.9434070447355202,0.016861625025188922,0.0011328789748141818
2796,0.002068245200242287,0.0003433733736645073,0.0021069077757392986,0.0012080963909255132,0.9862900402171539,0.0011112372625428884,0.003621238578942292,0.0026622928778376634,0.0005885683229514485
2797,0.023736036973101976,0.0049951851993699165,0.013419707842796266,0.5720394946595113,0.015084351997703346,0.02546686194272635,0.2648750983381833,0.07399227577061769,0.006390987275989871
2804,0.013302221163165538,0.007418615063487084,0.034957023639966604,0.01786266681379654,0.017201428737892568,0.027309168678812723,0.08543458573440238,0.7879269826780235,0.008587307490452948
2807,0.006792938757336306,0.0032538680430554225,0.0023712499956747967,0.009044579168929185,0.03438127809453105,0.003954884767025727,0.004917823664772201,0.8555611534409597,0.07972222406771558
2816,0.00032285646671524024,0.00029621409641165697,0.003972765286359567,0.9901898520839602,0.00036675197656663904,0.0004742641599687353,0.001919214509057129,0.0015741817187401809,0.000883899702220626
2818,0.0008837873682237702,0.001970355991898157,0.004610779294366425,0.004119940350516646,0.003321173255448327,0.0022913347834081768,0.011308092126327917,0.96023941755639,0.011255119273420613
2815,0.0007756804475318929,0.0011583004845049714,0.0007181186640512132,0.0020034186742566625,0.0032130275180224876,0.00239704474032148,0.0046749496859336956,0.9700685562443541,0.014990903541023613
2826,0.011126302367778477,0.0048298229211160984,0.010879396405836813,0.1795080384824885,0.007107261016724151,0.008387333713934271,0.00730722962492782,0.7520835860823527,0.018771029384841164
2844,0.001945229932800139,0.011771133278353782,0.001846284468125979,0.033428257188788134,0.002974458327537947,0.013196682339419183,0.010692462282009456,0.9063181691557274,0.017827323027238152
3119,0.001039557075731442,0.005476151890899815,0.001821497491090354,0.0045319446612573635,0.001126114874437131,0.013360048385075181,0.006583078159349245,0.9344541065130553,0.03160750094910417
3118,0.0012997993160034215,0.00598178483464681,0.004459990608594977,0.7874292132913295,0.004369275619336187,0.01236246985310134,0.13414724910011103,0.04538879610899673,0.004561421267879943
2836,0.02172596029977048,0.004133222638282558,0.015144684355717931,0.006090073248642449,0.8342551331593008,0.023954621709122905,0.0320952939568126,0.04008485585896174,0.02251615477338859
2830,0.000817710455356899,0.003211535137939113,0.0030874283629786295,0.031714000200049934,0.00465560113578391,0.01215060528061254,0.007152759384470815,0.9291344079984044,0.00807595204440368
2849,0.0003470446116252801,9.452508655943805e-05,0.00040039543611709096,0.0006840362421091114,0.9967662130942454,9.061705835895796e-05,0.0009551778425225269,0.000555997204199289,0.00010599342426304742
2840,0.0016130736792602587,0.0077766010945998785,0.008228429572321285,0.403923714750565,0.025777560866384792,0.04274589573106576,0.08176808500551991,0.38672440530309743,0.04144223399718568
2850,0.0013840921360638986,0.004584139684896267,0.006499146732154788,0.165113960092354,0.0034518214980666026,0.02835138063445367,0.017740283682582608,0.7515648806686558,0.021310294870772458
2861,0.0009346687791795379,0.002987454348348122,0.004579070483702085,0.006750504880435854,0.0032526125664555524,0.0021295068795592616,0.010998101880561065,0.9657383786586516,0.0026297015231068854
2866,0.0009282861291481855,0.0004847878401582107,0.0010246672826180363,0.985916708032042,0.00037846206726517713,0.0019140382443398624,0.0028219130873642566,0.006208479370603154,0.0003226579464611961
2870,0.002700633772116422,0.003970644586322481,0.011288400167108366,0.032224844930691283,0.008954725164356697,0.02201664761234541,0.025372483375329883,0.8687027763292323,0.024768844062497197
2872,0.01031850705489872,0.015105712145779894,0.0035866897568119127,0.16003677352476767,0.006130182745788192,0.05033251483275878,0.1274483258102733,0.6238772182199354,0.0031640759089861903
2868,0.000501968648604994,0.0003830260980747289,0.0009312693804099489,0.990211969410618,0.0005577453692151454,0.0023642583609585015,0.001593793123395626,0.002870366360928123,0.0005856032477950572
2867,0.00042460094812708386,0.00025449443757089675,0.0004459234804220242,0.9950566784338789,0.00047358886847803996,0.0013322759008728216,0.0005564134590098579,0.0012600919594967415,0.00019593251214355302
2878,0.008323520826918134,0.01431841190843948,0.04980331528323697,0.05400445042133103,0.022472943498065973,0.09637761748775604,0.3916758658892577,0.33749349425628106,0.025530380428713664
3381,0.0007952839378614928,0.0021440212286225604,0.003000664504504078,0.008259989598521844,0.001974052697740735,0.06589145072149268,0.015711702792980616,0.8666617142647559,0.03556112025352022
3386,0.0008627998794699503,0.0007182878386395399,0.0033293509236143417,0.9580429847968072,0.0022774952673859706,0.009928856833126271,0.008462922924472703,0.013271574512209214,0.0031057270242745502
2874,0.0010553251351133057,0.002020063922337542,0.0020113212472817987,0.0035100734931435454,0.004372080122754466,0.019207376906870886,0.021796254624711842,0.9295382414732541,0.016489263074532568
2884,0.0014898213578696748,0.0005179097004777062,0.0004935045812347747,0.004175563314914467,0.9748401421281726,0.00278716928842304,0.004986817310818401,0.009707243378612673,0.0010018289394767431
2889,0.0007429850932239909,0.0001831224123000616,0.00028934171162452535,0.0003571584861508472,0.9830182590195585,0.001030114776540145,0.001999019058599696,0.011950217575351805,0.00042978186665040423
3588,0.01043236168406409,0.0043661227473643155,0.007948566059601732,0.4432053682845923,0.003970545190741324,0.23865506057407684,0.06211907121881132,0.032035721957773204,0.1972671822829748
2919,0.00278685544667083,0.002688821855860198,0.007333164833252422,0.9050757875256469,0.00999851662032533,0.009398149019104319,0.009919859254932039,0.05099386666738819,0.001804978776819824
2943,0.058667242132339655,0.008138136591165199,0.019211846319962974,0.03685339672351513,0.001614350070419891,0.01728708734519172,0.12132693332721876,0.7343572591547001,0.002543748335486601
3263,0.0024154278302407997,0.006027944876372564,0.017631978988444968,0.07738332315619002,0.02831204916532928,0.055329385460423874,0.01985715823005332,0.7779339022747115,0.015108830018233765
2945,0.0006071702049214057,0.0008718066707772048,0.0009194312769306789,0.0006970214275319652,0.0005187993177006048,0.002315540122399113,0.0008871106087862263,0.9732659138430608,0.019917206527891997
3266,0.001405023232098107,0.0027918299096463314,0.00202819701996027,0.006871632876105152,0.030090131856139363,0.009191096806024932,0.007399760816944351,0.8871308557388237,0.05309147174425787
2948,0.9247709232388264,0.0011408906032492818,0.004705585537781274,0.004528993867736642,0.004682477599155302,0.005361525536749505,0.002059932502874224,0.04801680843729616,0.004732862676331059
3255,0.004766898619416329,0.012675954174420552,0.08496730438761398,0.04393309405454889,0.001849150590240014,0.07673635763006786,0.6327079102362019,0.1383532358290699,0.004010094478420546
3204,0.0006273884608774668,0.0009110494078017605,0.0022628821822341656,0.9745050571469783,0.0007424710504358861,0.0014337042637517226,0.00311408553690376,0.015336586109164599,0.001066775841852397
3595,0.020603271309900424,0.011748697520953205,0.023439930384592054,0.029709192295782953,0.005496893052084599,0.13319539792771887,0.07938950986785658,0.6814952958734609,0.014921811767650416
3173,0.0021387735037015436,0.0010479380406493964,0.009126749523634788,0.970577830779526,0.002533047575114952,0.003005812839988558,0.007925489720026642,0.0031799311624630213,0.0004644268548951818
2964,0.004839322334768112,0.002242290444111374,0.0024474390295994406,0.002137830849061547,0.0035876374224259946,0.002266498154204019,0.008198977719994486,0.9661455899097736,0.008134414136061441
2956,0.0006667245972119526,0.0008706384313529951,0.0017159970774075974,0.0007045130699524301,0.0008426131538289273,0.0024426754577050445,0.0023595874691275387,0.9683058949440002,0.0220913557994132
2955,0.001052196295605549,0.001262588211035974,0.001070792596283284,0.0007413911639905069,0.00046667088823953957,0.0017749676384506644,0.002515555307293238,0.9557640921528577,0.035351745746243494
3194,0.03002996845824293,0.002546322778158359,0.06175771797637538,0.034555861242406234,0.43390716115872,0.004384491568460352,0.42788366071121975,0.0038420873620061582,0.0010927287444107523
2966,0.000702543215916286,0.0015852497232042475,0.0011454324360201014,0.0011063905540940444,0.0008962130206723967,0.0035440216927778794,0.012062063834520223,0.9578264553236485,0.021131630199146226
2972,0.0007203965352526421,0.0009937898541755275,0.0031788393670219976,0.9645330008130766,0.0018472802684007426,0.001413156760565723,0.018806055604346623,0.007923361419467437,0.0005841193776926803
2988,0.043147414219073366,0.007293273121953538,0.0068347049724226,0.01853694565000782,0.014763000113954414,0.011485038472972138,0.04316326729730985,0.8414983518011719,0.01327800435113427
2979,0.011104078927330409,0.005576784920417859,0.003776773985993149,0.009587510162588804,0.01353034002961541,0.007758134265713364,0.0120095820843998,0.8545108908361585,0.08214590478778283
2975,0.07465544448959366,0.005436204422546661,0.016142714492736236,0.05336191868334841,0.057584266300675424,0.012767388267279009,0.7733056790451917,0.005055732799640072,0.0016906514989888822
2980,0.08054805994891795,0.005441441794048496,0.03948972714058229,0.568169970499171,0.013898200888334272,0.0055196587466712806,0.27711563934617156,0.008530204271187397,0.0012870973649157515
