field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
2730,0.0029086350395638515,0.0018798690716668412,0.005316323485462649,0.013773523681008927,0.00868800006556515,0.0018731355588079651,0.035553181181815725,0.9267540269302338,0.00325330498587498
2732,0.004301348189594945,0.002509221541568195,0.005651276045104495,0.023513881713034035,0.01424014333222527,0.0025032485661553544,0.0646083041828473,0.8780470620634365,0.004625514366033845
2733,0.08850884373112687,0.003204374829301516,0.009377270421279657,0.03722267450751076,0.02182750488264339,0.0032016989772697593,0.16397749907068082,0.6682694231692379,0.00441071041094943
2734,0.003349093595238403,0.0022095920657832966,0.006496148601274882,0.03444477838623447,0.013640909469989838,0.002119669997662969,0.036782122858859935,0.8975378959077843,0.0034197891171716716
2735,0.002758542039033499,0.0017529218020215362,0.00334166033178593,0.02468480984714876,0.01251142624967757,0.0017542289332661684,0.041115868753417724,0.9087461439512569,0.003334398092392063
2737,0.05247731477616631,0.005542264774485496,0.011735705179700117,0.05233281388226985,0.05682147238152845,0.005443982865717063,0.15710266841164053,0.6514411906268421,0.007102587101650098
2739,0.006826024542726422,0.005051676594664111,0.006844567893142837,0.04674669829055788,0.031920954914623254,0.004507072986404186,0.10289977951749013,0.7886195251925997,0.00658370006779139
2740,0.009097034204900323,0.005258564015075101,0.012174983702588026,0.4655840555015965,0.044016067915136896,0.004952137714334725,0.115990324599641,0.33594478726889837,0.006982045077829104
2741,0.008290990276990552,0.005055801602837781,0.009465829870093246,0.6170030836631538,0.047688333427466256,0.004987801947816917,0.1786702438065879,0.12171188533784316,0.007126030067210293
2749,0.003543115512619016,0.0024701862406457872,0.0031777836116031882,0.02937382986290724,0.19817352768035149,0.0024600028449257463,0.030825347078570705,0.726241556293646,0.003734650874730887
2750,0.004775109137031557,0.002161926024288246,0.002649208475582993,0.03287799594163016,0.7735871199015214,0.002152773271771996,0.039675657830374494,0.13818894850367391,0.003931260914125114
2774,0.004041765562002749,0.00314022607803764,0.0038214266521213198,0.052380449733135534,0.07367702068791847,0.0031440754589940026,0.061043434763296184,0.7945537133002119,0.004197887764282225
2775,0.004595862566207246,0.003729497339667145,0.005488816974819616,0.47788590143553267,0.022698735210329883,0.0037178641278211313,0.1524217532987591,0.3244780695345479,0.00498349951231542
2777,0.007002659663139799,0.0041209819484051835,0.004919673864364974,0.6815661031011233,0.03394154507791538,0.004122191848335042,0.14197528563100278,0.11620917692788636,0.006142381937827139
2783,0.01010232157806119,0.008792390524797938,0.011266533107287473,0.14377805921404593,0.1443650944636476,0.008252440639032292,0.47134280741212375,0.18866949422191448,0.013430858839089278
2788,0.0038058344851794167,0.0027333259095787318,0.003491698193245149,0.027559236593052424,0.04097175340652953,0.002741624952960371,0.05826805741796582,0.856235118169484,0.004193350872004573
2791,0.00439870147201983,0.0025148728777438924,0.002955766545799636,0.0366381236365277,0.7814295803175534,0.002502524385281873,0.04098375659250197,0.12514116217675209,0.003435511995819615
2795,0.006801460239634865,0.005109671436890579,0.006367631721589489,0.10061254930095952,0.3264330267326832,0.005126205276203283,0.09476097515845966,0.4401510931100299,0.014637387023549457
2796,0.005415981082787444,0.0044081209432734105,0.005762455468157799,0.23959750617590328,0.48505675288275024,0.004403602107732164,0.06695124378096223,0.17730596164738838,0.011098375911045217
2797,0.005313723566548956,0.0043575198378077214,0.005704213778477701,0.32202022303672356,0.05660544444524171,0.004370825586261117,0.10294275651906379,0.4893582655013757,0.009327027728499866
2804,0.006782264210496797,0.005007110957845135,0.006021915509533477,0.5644319699544739,0.08812305338390339,0.0050257308851979765,0.08523696473518995,0.2329159110709789,0.0064550792923805285
2805,0.005558262969590334,0.004411937817852363,0.005233364844930155,0.21692705290594108,0.11619800346669126,0.004421018252300489,0.05956505400697245,0.5814991909689261,0.006186114766795845
2807,0.003609577208195464,0.0029735999649310434,0.0036360237825779186,0.06386905355246518,0.3832958430028866,0.0029705858266961494,0.03616517143768748,0.49961552322693953,0.003864621997620556
2815,0.0019413241370196148,0.0016153032484941556,0.0019683716816059128,0.02296508887493052,0.01249110367667048,0.0016077780497470407,0.012876935235004487,0.9398815844330766,0.004652510663451104
2816,0.0023281971580603974,0.001723577776972372,0.002023147840658222,0.8486133678079052,0.012682196883193197,0.0016879384076154762,0.0454607402835308,0.08247960208453982,0.003001231757524521
2818,0.0034651261100258307,0.0030183758261754776,0.0036056795971682824,0.13906767348225604,0.04541804216593299,0.0029305761919863737,0.07643412940766553,0.7220525101761187,0.0040078870426707314
2826,0.006001571382104975,0.003938759624160734,0.004624216163129528,0.14338047099420062,0.03974802953466516,0.0037497933279576987,0.06709771981396209,0.7263442385404577,0.005115200619361445
2830,0.004913045363419494,0.003108788953407442,0.0038381768572656795,0.05330958427337478,0.20837576170953298,0.003108463603884975,0.03583314003830981,0.6835369118974814,0.003976127303323314
2836,0.008683630032615297,0.0045162326281885665,0.00534560947390305,0.1756848213776571,0.4369548726366672,0.004518640739522936,0.08942159182734274,0.26795192000733076,0.006922681276772258
2840,0.007190792017648393,0.0034456343746267245,0.004052943273135007,0.44844044640564706,0.10730953251634526,0.0034353572016771953,0.10703257301781846,0.31462519116571097,0.004467530027390977
2844,0.006380274570625593,0.004468424712056589,0.005333326046727306,0.06720146060777771,0.28613742817478066,0.00424052959682277,0.07788664446658541,0.5421355645667739,0.006216347257850049
2849,0.0074678259426538725,0.00435765596295562,0.005364108869591218,0.18207993292556157,0.5135125708848918,0.004366368311267953,0.12270460913354496,0.15411615846946936,0.006030769500063812
2850,0.004976836293525614,0.002676416378924089,0.003145548673109304,0.3022802554774991,0.020960564558104248,0.002668836030493601,0.04741356741164516,0.6108164586319261,0.00506151654477264
2853,0.0074453779564942054,0.004272626966739512,0.005344935676077598,0.14450314336267522,0.09360577142192078,0.0042839178151287145,0.0755864009305396,0.6594038229558413,0.00555400291458296
2854,0.003026735755466683,0.002046398141602512,0.0024646478299219596,0.06030296480529509,0.03193841229915078,0.002041846846769618,0.01967653093448889,0.8749619246017143,0.0035405387855903386
2861,0.0015161636605825215,0.001421938372477078,0.0018255159262289052,0.027260226856914736,0.024892552896695966,0.0012839756917154934,0.00801535641118429,0.9315952034988502,0.002189066685350921
2866,0.005189393504709277,0.004108541732290038,0.005174247392195626,0.6323747587818024,0.04419551354715569,0.004106233858673863,0.19693567622166136,0.1023919042632523,0.0055237306982594625
2867,0.0038951956405931937,0.0024869837957875785,0.002973624461663116,0.8974427332391369,0.015397751834978492,0.0024818121619605508,0.018768476563879897,0.05355486624687886,0.002998556055121581
2868,0.003631475413834046,0.00286026671925339,0.003552666107897515,0.6138576884128015,0.019619567459188914,0.0028592622326576987,0.09086900298720865,0.2587111386484819,0.0040389320186761755
2870,0.006304592213500679,0.004364913092899469,0.005205225146691234,0.14133103345705023,0.07623344028507151,0.004368435365703457,0.09198456139929595,0.662212453367211,0.007995345672576497
2872,0.0028544555767169633,0.00317279603995174,0.002566462236909514,0.04855528160354031,0.012002657510120092,0.0021090378590790226,0.029976419624802617,0.8955938049445876,0.0031690846042921276
2874,0.005019248927187613,0.003450105777884198,0.005636909370053691,0.07386687865426397,0.033024697094868105,0.0034592362238919276,0.05974538801442272,0.8069815130528263,0.00881602288460142
2878,0.0084336280462274,0.006713395067029884,0.008274470493521816,0.12865400024414272,0.15522684953209803,0.006744182494144923,0.39868628506548237,0.2769331798430109,0.010334009214341851
2882,0.00941080238080873,0.004494579815669065,0.01023127796206357,0.5260430525988716,0.12783096761228074,0.004416918256999018,0.06689368065401206,0.242512514136046,0.008166206583249123
2884,0.0035401791012011903,0.001635447376229218,0.0024686389689085185,0.01649297401670527,0.9258171815182525,0.0016332766676373093,0.013590711783519232,0.032578587658004136,0.002243002909542325
2885,0.016224838915088146,0.005573710998021844,0.013257983566602067,0.15794717645185394,0.3803651743948597,0.005590734553602577,0.1332491574202933,0.2679635584169302,0.01982766528274828
2886,0.011239938009116972,0.007370500012370647,0.012514148819773623,0.10060478439222474,0.37410779363797314,0.0074163105122602635,0.1257161518843357,0.33873241960255784,0.022297953129387166
2889,0.015026710503441586,0.002321283582724079,0.003928837645401691,0.06986050775976944,0.8100969248422664,0.002275128035844435,0.03148416700395041,0.06039579650957813,0.00461064411702372
2891,0.005943154335052303,0.003146967637639927,0.005302279655094281,0.039362988989185124,0.7572425854094212,0.003119411824482467,0.07005547142907508,0.11110313226616292,0.004724008453886632
2903,0.008740769694532994,0.0065188211743815025,0.010392444488226031,0.13950935682256863,0.16555296257794844,0.0047311755278546894,0.1004717860059002,0.5580633721972402,0.0060193115113473805
2907,0.002255384933637319,0.0017390545737349836,0.004104282146790077,0.9311541992634009,0.016958182745325793,0.0017340729456920222,0.016254950141053597,0.02362168140119818,0.002178191849166998
2908,0.0044755922531676505,0.0021699423504905964,0.00687475163114915,0.8701420187476512,0.022896070119284163,0.0021604517253321683,0.02268696366601959,0.06580312207195224,0.002791087434953237
2913,0.002927132842874224,0.001506965780531018,0.002625569399241524,0.023079613069050296,0.01156112477900799,0.0015043119440654748,0.008452245228111659,0.9463602834817358,0.0019827534753820136
2915,0.009026352068272223,0.005080344000670998,0.011223516239486574,0.10783378296414682,0.1195808114559775,0.005091737374797116,0.22712511349803333,0.5075140713030968,0.007524271095518711
2919,0.01427831907953233,0.005631406360683397,0.01592074336216602,0.5532538789257025,0.04807097491025865,0.005650610050194432,0.0945762717863279,0.25432236452907786,0.0082954309960568
2926,0.23293226684735083,0.004268670226213813,0.007854463840090954,0.055264466967095034,0.021148623832013685,0.004274429528487531,0.16349289472802955,0.5049414768752089,0.005822707155509647
2928,0.1977621853842634,0.0064236459172325,0.01139250082096663,0.09672826177400105,0.2593408245053741,0.00644044949136133,0.20050848323769294,0.21024642302230337,0.011157225846804722
2933,0.014610536598465786,0.0032442325098284413,0.006914351736930057,0.04971659417082759,0.018859204003219526,0.0031781918257310746,0.06148202650829299,0.8378050521861747,0.004189810460529741
2934,0.2169304944358055,0.004969242335732566,0.017379859177402115,0.09470204217689965,0.03365072063384457,0.004743943334291135,0.16577216264375225,0.4558418914676141,0.006009643794658054
2943,0.6682856479271112,0.0018138171259817703,0.0026969281882833927,0.04913080836569305,0.013209211045043467,0.0017799392961284452,0.04384572182018758,0.2166663130101661,0.0025716132214049364
2945,0.0026889050818271645,0.0010087887572474746,0.002093803024276777,0.005603438258476257,0.0032402641631516117,0.0010037272029191002,0.004860836029908494,0.9780557257899996,0.001444511692193531
2948,0.026042456087240692,0.0043844545891168415,0.008049479081275901,0.10104784233150334,0.03280802433032256,0.004313337247940968,0.08924858428910588,0.7274707570102358,0.006635065033258056
2953,0.0019470201991917402,0.0008920076427403764,0.001735698145346057,0.0053534653387600295,0.002759973225727248,0.0008874974832838411,0.004696609469668268,0.9805879711692937,0.0011397573259887973
2955,0.002891901583640635,0.0016363408649674625,0.0019394471793274227,0.008379495680831102,0.006117933287380859,0.0016368775874910336,0.04888902094572045,0.9264329761651886,0.0020760067054523654
2956,0.014096925703849718,0.0034817698464861893,0.0043414686979455774,0.05008473353217362,0.016901622555404335,0.0034846576611496857,0.07792086637150202,0.8250075851028569,0.004680370528631882
2959,0.0015510883886632333,0.000960139205175839,0.0011483814714267225,0.013748875584750408,0.003422879852884439,0.00095568402135372,0.00741919314540529,0.9695947823705066,0.001198975959833979
2960,0.003224913962321259,0.0020482755144027817,0.002432726971793974,0.1253730469165029,0.0093408750698575,0.0020416737085557153,0.0234923346256483,0.8293585670259297,0.0026875862049879217
2964,0.024592296338628073,0.0022780259160316294,0.002821673360646361,0.030806962878015806,0.018781251003080836,0.002280094847525682,0.0781217184606347,0.8374247816176006,0.0028931955778364357
2966,0.031380956345439144,0.0029329410612206255,0.003287847280109586,0.03924649303222469,0.09755666465151915,0.002781098389020257,0.18500334846993874,0.6312089685672704,0.006601682203257286
2972,0.024700961997203615,0.002450762546742478,0.0030262807654178685,0.7387333215322524,0.02664913740403759,0.0024466272188022912,0.11228474290145457,0.08663667387457145,0.0030714917595178067
2975,0.005723954981648815,0.0021835650433215587,0.0032742865676548705,0.05909503121700735,0.018983778430413465,0.002185300774102889,0.8395654271608722,0.0662139436304845,0.002774712194494402
2978,0.011647078316975102,0.00843741080792008,0.020365033318785312,0.2763065683722938,0.1273547556999446,0.008439639327113668,0.19106357283054412,0.345290742593332,0.01109519873309123
2979,0.020891466645838096,0.0041303994940388245,0.007230065533210795,0.06881718076109238,0.013398897408285544,0.004071067310022008,0.23365560393262755,0.6426491568615463,0.005156162053338363
2980,0.03281457272747508,0.005724889872098421,0.05291898213701058,0.39086825171368317,0.08211096769405092,0.005692079550300887,0.29836356354539306,0.1083453744128987,0.023161318347089208
2988,0.08792966557749773,0.005678162361017507,0.01495723987434912,0.06269572747807091,0.03150380970034494,0.005676008713573454,0.16573064795534984,0.6184780900991271,0.007350648240669313
2989,0.08422618099225111,0.003457542774308056,0.005449713208901989,0.12917943639812993,0.025960179570672284,0.003465701092936568,0.2118043645026698,0.531870103849023,0.004586777611107268
3003,0.1588221560595959,0.005828844725334967,0.03203190351672942,0.18150753593053912,0.37364686905375566,0.005793472969700047,0.11364077230513683,0.12122176129613994,0.007506684143068079
3005,0.0512066042265733,0.004220335827623035,0.005481241522225535,0.13026839694914571,0.14834447425404673,0.004017372682405044,0.46427559159928244,0.1849616470677238,0.007224335870974324
3011,0.07452988747168805,0.004295605652442136,0.005784826768148978,0.5974122949870332,0.07190114773857827,0.004288447603430826,0.05739578779322165,0.17909351849645422,0.00529848348900283
3012,0.20696156343838476,0.00600499151572166,0.009429963831861817,0.27570957075390745,0.0626301969436136,0.0060237780598566834,0.07244943248809319,0.35263275784538844,0.008157745123172327
3026,0.793604726971093,0.0020130975153914124,0.0060564055601571775,0.034914237962974985,0.016037024055973396,0.002018865879333605,0.07371194915907771,0.06914042713623358,0.0025032657597652335
3030,0.007078972243051245,0.004444637546559957,0.007919681899816315,0.1638410582405461,0.32866118169514463,0.0044490769119899,0.05458924900407596,0.42349166275378297,0.005524479705032882
3031,0.023986185940480353,0.0031565785658613328,0.005929835830445454,0.1151770770490466,0.0528471985128495,0.0031568656017231704,0.14722553398918237,0.644470018447962,0.00405070606244912
3032,0.04712268518657612,0.005040328731962562,0.016194195348717758,0.21189024944203583,0.12953651429115376,0.0050538429167480544,0.3212796392436213,0.25733845526050814,0.006544089578676487
3034,0.1293504016409324,0.005002805441597532,0.007938598485943858,0.1840046499413348,0.3231456393385466,0.004996190092818179,0.23949951598268274,0.09941778779152029,0.006644411284623595
3039,0.028717409244216844,0.003553621883617625,0.015680105391686596,0.6925469759675106,0.027814206176166038,0.0035520917379691696,0.04935768528486344,0.1743367143390062,0.004441189974963592
3051,0.008388091215455102,0.004517986620523832,0.006414312076010226,0.5185434224598727,0.021326161186984906,0.004474331362692145,0.07856914731410615,0.35226484609665476,0.005501701667700371
3061,0.0028097581050095365,0.00152927176346074,0.0021475146772398234,0.05799685296689665,0.00961691681007626,0.0014414051853968866,0.01122261558942052,0.9114405412454222,0.0017951236570773162
3069,0.0056926173490521904,0.00420453209964779,0.0036634983431437468,0.08321611522530095,0.012478964498542825,0.002540894309702393,0.029564954900175824,0.8554806898657901,0.003157733408644427
3072,0.5564948443505905,0.004379450782060291,0.0077813920644696465,0.11000921468648107,0.053000507823438264,0.004393752911572023,0.06715177623320984,0.19147335571097576,0.005315705437202549
3079,0.010998357919149125,0.0024741039961660013,0.003366125730405425,0.03432383361493773,0.009340216239811426,0.0024710309443148623,0.01364011339131344,0.9202736398354066,0.003112578328495301
3080,0.00133793598745858,0.0010030056813708965,0.0012733683327205735,0.00812439080882299,0.003931796939077782,0.0010000615569150282,0.0035409514029195624,0.9785787864978829,0.0012097027928317239
3081,0.0120257549012932,0.0032146306204636783,0.004313436255001315,0.10558417023641004,0.02191758950653377,0.0031650166875891008,0.021082467490729923,0.8244520425542003,0.004244891747778554
3082,0.013097384922713961,0.002802894357601603,0.003437377372301563,0.0482954821881518,0.01488602556296032,0.0027753214007803584,0.020372932590497713,0.890503029850192,0.0038295517548006097
3092,0.006541913654293557,0.002872431857288048,0.0033599736261417986,0.20006210964349827,0.012503601166107596,0.0028690294417977953,0.02093678871304111,0.7473728013779657,0.0034813505198660623
3093,0.03891685173559867,0.003392006778737112,0.003986783241279236,0.06418618250265977,0.020919520514848435,0.0033963493425851576,0.029886434994759157,0.830490912424678,0.004824958464854434
3096,0.005291473853979365,0.0038506470286987517,0.0051518942860128356,0.6803834795267787,0.13688166792555412,0.0038507666816369832,0.05270264197249579,0.10683387979679247,0.005053548928050999
3097,0.009817172666134107,0.006479102052128344,0.008251278513981384,0.24725610682032953,0.2956979069343587,0.006502777854590653,0.09203249054423766,0.3222675427945389,0.011695621819700776
3098,0.002671440172552707,0.0021708657190697995,0.002546891156915717,0.03971237109371683,0.011786990567703364,0.002165961332184067,0.02767810594842908,0.9076444432801757,0.0036229307292527588
3104,0.0036012732306043667,0.0029809805422779086,0.003915136909395426,0.07311304902220639,0.10551386355432779,0.002981927835064456,0.10279544219717911,0.7011461538032242,0.003952172905720405
3106,0.005200065134803474,0.0032721554293249134,0.003931505590466434,0.662388871684279,0.014455179186583829,0.003269177673239101,0.07789212133793513,0.21718705077263242,0.012403873190735782
3115,0.0030494522778588534,0.0020254806022805623,0.0024939565477275047,0.6983225309405648,0.01311640833364106,0.0020229051902282123,0.0157918860096713,0.25344169209154943,0.009735688006478244
3117,0.004591594529651424,0.0031312401526278487,0.003929934596543898,0.11231963190395942,0.018559458285220244,0.0031219864624381336,0.06787403712018246,0.7823311580662987,0.004140958883077964
3118,0.004487399552157391,0.003494842818154855,0.004531922048690903,0.7410395517018157,0.0282369818275547,0.003493875139224849,0.044874490381110486,0.16513906775405346,0.004701868777237637
3119,0.003667315404940691,0.00265559414372804,0.00360044863584035,0.04039629643617881,0.017402447047246347,0.002662344004790892,0.06512200690304076,0.8604661141419786,0.0040274332822555535
3124,0.009217015931236595,0.006102242921314635,0.00849464495858728,0.30542878962714465,0.09755697109284146,0.006099908809830629,0.14564912552597267,0.4126354747100505,0.008815826423021533
3131,0.006715181627124509,0.002526274462618607,0.004122496484384492,0.835159643278104,0.07440788821416902,0.0025169355423829342,0.03345058033709751,0.0380516767848456,0.0030493232692734994
3132,0.007267231102975947,0.004839328023735271,0.006012839616404498,0.08426850677657487,0.19430131988816832,0.004838921255314083,0.05737506464207791,0.634582454726615,0.006514333968134133
3139,0.0027746996616102634,0.0018265778624386227,0.0025723155897927497,0.8500709376856762,0.0872871449434983,0.0018207177372724813,0.02172102316261906,0.029689351437764397,0.002237231919327838
3153,0.005216108210087178,0.002884011013496769,0.005953476153652803,0.017249213373636784,0.3138399071712485,0.0028760140781323327,0.027687698790451035,0.6191055542080316,0.005188017001263012
3163,0.0039646834794063,0.002586633234618854,0.004490485371977542,0.7642049476183096,0.009874672857448065,0.0025824688070492474,0.05474894401999959,0.1533858318508959,0.004161332760294771
3166,0.0020413740770321796,0.0011651643661723234,0.0017733968735003146,0.009454973814761848,0.006716546823701568,0.001160525178441352,0.005963166653394774,0.9698790664772802,0.001845785735715598
3168,0.00360521855488575,0.0019547355824031426,0.0029703796021881596,0.02421479757136993,0.008248225736268213,0.001950019592318029,0.020773657354572154,0.9333833584429598,0.002899607563034712
3173,0.0037290315668683793,0.002445192165730294,0.0028912792601575132,0.8319395008447216,0.02432010465054163,0.002439372908412857,0.01846219679236067,0.11073293173049731,0.0030403900807097826
3180,0.003950660494317867,0.0025596755914775813,0.0030996719273717623,0.07988466903564086,0.011461330212462949,0.002559002400443337,0.019830009679070455,0.873581518589278,0.0030734620699368986
3181,0.0016581338881443072,0.0010432045742604593,0.00131355945671537,0.00975529368689728,0.003638985434136363,0.0010401725801516858,0.004661581487430794,0.975592401626784,0.0012966672654797682
3183,0.04381870781719048,0.005546696005164885,0.006694396086874277,0.1307101712568183,0.039524645571320044,0.005562043002016606,0.10675359466028059,0.6536490449144744,0.007740700685860399
3192,0.00344853435755456,0.0025722121245095827,0.0035846604017962897,0.025769225861690444,0.010692136193921918,0.002568028605034973,0.03534568166754015,0.9125677138208984,0.0034518069670536142
3194,0.017300706603735613,0.002766806719432301,0.004326580788081766,0.10092348263214893,0.21750485722686816,0.002762713898930556,0.5867784881691164,0.06360959057071344,0.004026773390972709
3201,0.0664653423882268,0.006483619811495956,0.00912212649280708,0.13658612071216905,0.046839841092369806,0.009305624080843945,0.19382325903082603,0.5225464949506885,0.008827571440572803
3204,0.05071913536069324,0.005527511048291558,0.007043388989908975,0.6482254836048225,0.03353704875881391,0.005485591058780345,0.05465784633248927,0.1832493179859448,0.011554676860255507
3208,0.017588280560611166,0.011991196122710983,0.014632367748764426,0.2590596176764342,0.10815253065740431,0.01198290663654784,0.045125937019420755,0.5150910256393708,0.01637613793873539
3216,0.010468340735576955,0.006829591722372575,0.01016836643759415,0.3719174025342165,0.07920138016625282,0.006799742777678738,0.27277914039159207,0.2331437186977632,0.008692316536952883
3217,0.07133007974280423,0.004849881918575551,0.008372369619334956,0.22366031876317163,0.06756287921060992,0.004810077313513447,0.3533456724919571,0.2597297485546559,0.006338972385377223
3219,0.007495206549983382,0.002481619792996857,0.004756189567967551,0.02535327158550782,0.845751290548601,0.0024848909725286345,0.0447600580565289,0.06380596837584161,0.003111504550044242
3222,0.002696968959078443,0.0018657911755712313,0.004912725106004698,0.05222703181272999,0.7944441837926653,0.0018603158688383725,0.1074312544098451,0.032059295532029304,0.002502433343237551
3226,0.001800492099651267,0.0013190763336426664,0.00336191034711356,0.01257540990843105,0.9488198083138344,0.0013181471490158966,0.009991192899406086,0.019242143075570848,0.001571819873334318
3228,0.015955726434531983,0.004049494635657665,0.008427044794726245,0.08546975604840454,0.6587838166292385,0.004035584087185653,0.08484264321949977,0.1328001957229186,0.005635738427837069
3233,0.007515807640821606,0.0016611968939439468,0.003759549302339753,0.019693609527969818,0.009535403823698418,0.0016599473813730386,0.039040032943735405,0.9148448628246831,0.002289589661434814
3240,0.01548374463614146,0.00635792860648208,0.04528087777344481,0.12494789568272985,0.13112316606785906,0.006382899019517687,0.23554805028096198,0.42624708007912154,0.0086283578537415
3246,0.002599181976781787,0.0018586408982445618,0.003044267684112362,0.044178622235552405,0.008447161448795525,0.002337363306509734,0.01613024660838135,0.918298038245431,0.003106477596191472
3250,0.14648813859889617,0.0057924218933291804,0.15051225094859041,0.28067428897528324,0.07270850942550307,0.005777102630769416,0.09202590336332328,0.23783038031636217,0.008191003847943053
3251,0.023488747283538548,0.006538001860405213,0.03703943126975539,0.23982141094167944,0.10964180403399956,0.0065220265900007264,0.17332875498960845,0.39530131482009506,0.00831850821091765
3252,0.020511370606238775,0.0057213599591843835,0.020183585384285333,0.15659130888374723,0.40462739588115454,0.00570111056554441,0.0925061296604559,0.2868628454198307,0.007294893639558725
3254,0.03353075926364217,0.004653315706183806,0.013029249735616593,0.0727362344028229,0.2167077656007252,0.004643668190761783,0.0930808541044406,0.5537070352063469,0.007911117789459913
3255,0.009376639542351253,0.004937670643502379,0.022435819584767272,0.199423279853339,0.07746059124175778,0.004916372122136711,0.44554174072418373,0.22819480706878173,0.007713079219180208
3263,0.017675133930421836,0.0059619507021559685,0.027327733813747455,0.1346263176099285,0.12829220704477,0.005955222018631184,0.07835537183422867,0.5882332802996457,0.013572782746470634
3266,0.0051634171272374844,0.002157462351633823,0.004226000118203959,0.017310466310227084,0.06682548493806041,0.002153438737722138,0.02097699392124882,0.878159093725221,0.003027642770445094
3269,0.0047388880118781375,0.002266695379717909,0.00414929499620676,0.8440736149336368,0.01562835511576123,0.002265338170055273,0.05138093974134645,0.07271711196100984,0.002779761690387424
3270,0.005517662394657075,0.0038332433009027915,0.00651947114128755,0.6402111777844479,0.02624702911088277,0.0038342981319180805,0.1113767531431924,0.19679109025802036,0.005669274734690973
3271,0.015151733964326659,0.00619210276144376,0.013286360969804007,0.1035759924513762,0.1525283181842869,0.0062140416285620306,0.1481688842152283,0.5365872544927247,0.018295311332247502
3275,0.008989575366385002,0.003701983583596402,0.005598383067716851,0.26447514650680826,0.0202021600075918,0.003693883363840189,0.2965789421868081,0.3919455742564292,0.004814351660824148
3279,0.019631332408319897,0.002521931773666901,0.003743866171654137,0.07000496393819411,0.1311541422869404,0.0025257578627980895,0.6972418846538669,0.06972382499710478,0.003452295907454825
3285,0.015232458661985694,0.006455667445736089,0.011576449910796725,0.1590422344192074,0.04533433302706057,0.0065809046219264915,0.23030624773743022,0.5174494303622089,0.008022273813647937
3287,0.01598124488861374,0.003277497534687797,0.009037620077321722,0.05945063914557023,0.02362320648047755,0.003279266474900601,0.10888472330142562,0.7612429848489551,0.015222817248047504
3290,0.00246547714465879,0.0012388682972750587,0.0015805430720233831,0.9438974034534277,0.013077569292791587,0.0012351622340166827,0.021201870843576772,0.013666685578295172,0.0016364200839349156
3294,0.0015719925520225652,0.0011177372853352866,0.001380703405047796,0.00763985719160054,0.9443247069213517,0.0011126855091343523,0.016122411595488516,0.025377859303100266,0.0013520462369188133
3296,0.0060265382287871825,0.0016903511726847566,0.00205960389855578,0.015159452752657704,0.8647713401102041,0.001682936362234895,0.03640688354889364,0.0700783177106681,0.002124576215313931
3298,0.00657752850810775,0.003604852950249987,0.00473729512138501,0.026042507449173084,0.23568887436665778,0.003599319995675115,0.0736736966512711,0.6416064268138452,0.004469498143635096
3303,0.004887547625287364,0.003975192138781376,0.004682801082994954,0.027212800400027437,0.02143753822627597,0.003969054665966731,0.16006897428893485,0.7683180714974889,0.005448020074242476
3304,0.0014070057655755585,0.0009678791263132692,0.001141198222007134,0.006601846158464871,0.004798083098702995,0.000964496555053559,0.03053332678822968,0.9523719071585623,0.001214257127090517
3315,0.004245246858382624,0.0027586158275371155,0.005733244141775793,0.021440651810234353,0.03182834163068157,0.002760743181625134,0.20505791624671998,0.6914803535827975,0.03469488672024595
3320,0.0062457183665273605,0.004853183592760149,0.005933636143245411,0.03213128140080713,0.02608615979572797,0.00485313943795666,0.17433273820679085,0.7377031769089086,0.0078609661472757
3322,0.006479195217703861,0.004042076908536925,0.005370268593755586,0.05251229655956535,0.0179850762441949,0.004048815456141546,0.29637248308519726,0.6065264951713005,0.006663292763603968
3327,0.003877435670791338,0.0030748319824105874,0.003962619966714789,0.02191736767567665,0.015568125957135824,0.0030787766886609764,0.3053378895268514,0.639145241745115,0.00403771078664334
3328,0.005079273673343667,0.003932249850141459,0.004941201332789463,0.023436236831320803,0.017165654831258523,0.003936848199796457,0.20891120379518507,0.727265748510933,0.005331582975231569
3330,0.0055216770772599025,0.0041870231950711136,0.005092664446844667,0.2122628646476971,0.020319125218541064,0.004185981662754604,0.29089705846736114,0.4473417666576274,0.010191838626843011
3331,0.007926424282391507,0.004885333885491543,0.005847249866501838,0.08235778509731878,0.023236841372866305,0.00488945624505572,0.32358285432161976,0.54066401215434,0.006610042774414518
3332,0.0032675915584903727,0.002619070097916674,0.003255316968806782,0.039311718631228815,0.01388052009583302,0.0026205956647830484,0.14928877147495753,0.7822102130903303,0.0035462024176534475
3334,0.008203244049469836,0.004687664499202691,0.0055916109352228535,0.05341494574471092,0.43561975089706545,0.004688293647817672,0.22269680686280752,0.25902984147033253,0.006067841893370571
3337,0.004898046239378512,0.0036198392015659485,0.005193787985972088,0.5598860806610266,0.021171064958424458,0.0036143932547446985,0.31220759747649546,0.06086059547804182,0.028548594744350484
3339,0.002504494378903623,0.0019194686929594868,0.0024124884043309853,0.017495106757252937,0.010743997370933712,0.001895568193990732,0.02680864400051701,0.9332227260452364,0.00299750615587505
3341,0.0017680173435730777,0.0012310059831241776,0.001594523746554525,0.011929873141652881,0.0044263455478503475,0.0012262465572183577,0.013144843412802577,0.9628758088185264,0.0018033354486978305
