field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
2340,0.004310957888550579,0.0034928006357541415,0.004953250456239351,0.00605897076626568,0.8909153525003868,0.006606266268880279,0.06756471226650791,0.012557331418615203,0.0035403577988000236
2323,0.003523840917940311,0.0019913088921525717,0.0023787025979404614,0.002575419961482568,0.002511376201673417,0.002519600907617278,0.007177617558811242,0.9753251035641815,0.0019970293982007194
2328,0.0014199361730490032,0.0008426097127884474,0.0015892348938504593,0.001690570233095848,0.9856677919695817,0.0012310710327717667,0.003039424265406966,0.0032382072398842664,0.0012811544795717858
2331,0.003086656738397075,0.007888330029327635,0.003735140267384474,0.9381613971595723,0.002810989569751486,0.005795987679327721,0.01362537984146909,0.02151821088569457,0.00337790782907575
2341,0.0033140256062363393,0.014140836105341989,0.0038901361069214172,0.007792527451019291,0.9029830216163469,0.006536114116565157,0.03712450615268619,0.020708864562989166,0.003509968281893386
2353,0.0014138484172890656,0.0009353083828516195,0.0017011072007023966,0.001974025513323289,0.9847962221948005,0.0012100582001980413,0.003864117643431889,0.0030463734533434424,0.0010589389940598227
2343,0.0012160572932725943,0.0008851747768638518,0.001497050721514808,0.002086805952557307,0.988863625274373,0.0012767342333100296,0.0012788019859498912,0.0017352946478712107,0.0011604551142872929
2355,0.0014918917687064858,0.0012280437813253378,0.0024024637504333458,0.002293700168688492,0.9823552968484126,0.0018894731063837306,0.0031517306605405473,0.003535341931743398,0.0016520579837659742
2349,0.0011321986429188382,0.0008313446776689127,0.0015664004854929173,0.0014029435130194275,0.9900316613257889,0.0010723681592698412,0.0011779084492822645,0.0016844150518795784,0.001100759694679228
2354,0.0010510997839233635,0.0008277515791648517,0.0013568188802125878,0.0014053630078265213,0.9903421663673613,0.0012218415363788625,0.0009812355852788749,0.0018233761816123944,0.0009903470782412604
2388,0.003919284904599808,0.003910408888315822,0.005992244723545921,0.004860913139368338,0.005783524637003583,0.011797584598382461,0.947050537950569,0.010268546353606653,0.006416954804608331
2392,0.001483889690111564,0.0011300904078759663,0.001580985061793155,0.002025128738274731,0.9735131062421519,0.0013557952512175224,0.0024535887441567684,0.015020484319274947,0.001436931545143522
2382,0.0050158313444239,0.0012180470685161716,0.002743595566073672,0.9807913802886977,0.0017451372343211217,0.0033183973010579085,0.0015014697442662969,0.0020306690513395747,0.0016354724013035744
2385,0.0037850360767311734,0.00108563601150638,0.0013676581630271366,0.9857526217125242,0.0014588939047840241,0.001287325867652296,0.001267387479774659,0.002916490384131626,0.0010789503998684218
2389,0.8887107930670721,0.006838711845267044,0.00428720110601901,0.00410435688138392,0.01778725066607926,0.007013874430401691,0.017451280781882784,0.04843938643689389,0.005367144785000461
2396,0.0024138925710162026,0.0015851790143778888,0.0028506950736705695,0.9777665478899111,0.0028732325218217315,0.002413404853569815,0.003769922968202447,0.003346523747098953,0.002980601360331394
2414,0.004352272218815165,0.0014024622417865898,0.0016078193021230019,0.9813888320285873,0.0018837609988420912,0.0026016153607166747,0.0020181858528536168,0.001983349083214734,0.0027617029130609385
2415,0.0031477836986402237,0.0014983880176384313,0.003432839596365389,0.9762565162594435,0.0016657654300148699,0.002528197517395476,0.007471593513703523,0.0020466405567130873,0.0019522754100855472
2406,0.004838227218703496,0.0035624512376796584,0.025128175175905335,0.9283268856791395,0.01297712403124666,0.004261326573643082,0.00920162651561437,0.0066173889694305455,0.005086794598637639
2409,0.007925823026546491,0.007615017761943332,0.01824838455633873,0.01426784762043628,0.09667644772192698,0.021381919449707718,0.02544734657079845,0.7945059812058105,0.013931232086491442
2428,0.0017784686528896615,0.0015548503240991397,0.0022267652848789667,0.002594277386068123,0.001811272911928439,0.0017684194735910228,0.002042547569874755,0.983975252295052,0.0022481461016178954
2412,0.003388112856243908,0.00196219613529012,0.002567512891351047,0.9763384534940527,0.003567219556602557,0.0028747712875271145,0.0034134129587652506,0.003119652399475141,0.0027686684206922577
2417,0.002527480219557124,0.0017326476307747347,0.001865921184673958,0.0025419667830019264,0.0025067269481268196,0.0024205041682009393,0.0019346721746936496,0.9816553137974876,0.002814767093483224
2420,0.003447763163952079,0.0020307523843094,0.010870365509247781,0.9676566944025612,0.002269480666455291,0.0023532246760805983,0.004418386871133714,0.003982280073810566,0.0029710522524493414
2421,0.001392593254716252,0.0011302925575592817,0.0013020551181030945,0.983688539701035,0.0014512094333973182,0.00450433079456185,0.002895076752309803,0.0017370861072247583,0.001898816281092652
2433,0.9676281561332156,0.0012785327090352398,0.0015969662034296314,0.0013120268102443332,0.001989864123015509,0.0014120428265174975,0.0015171715025099426,0.021571277782552512,0.0016939619094797382
2429,0.0015206103263967435,0.0015048154183488194,0.002791085087372793,0.9786345744052083,0.002439725849917432,0.0017110005791326913,0.006065387712712718,0.003532789083254938,0.001800011537655562
2442,0.9777384489412585,0.0014112006713407124,0.0019678293075754767,0.0015447617733101316,0.00351331047814815,0.003274319137923837,0.002198937330348347,0.006253670108268164,0.0020975222518265354
2441,0.9808592268516184,0.0014758816408998838,0.002252893690996789,0.0017347069194997464,0.003189168619913921,0.0027590393956539697,0.002159326899691015,0.003791917262989395,0.0017778387187368436
2424,0.0035954124896419464,0.002987624694694978,0.005050594839094438,0.9476723486282329,0.005959394172720501,0.007396008521319276,0.010113796804314163,0.013438966174302352,0.0037858536756793285
2445,0.005260420338107401,0.0012209860446639003,0.001631217037047583,0.0016238173355152168,0.0012670650698137628,0.001991871303558668,0.0014416189652921138,0.9819615474140496,0.0036014564919518307
2706,0.9628124788545085,0.002192902205381986,0.0023296803220479115,0.002297009259195515,0.005786361442764259,0.003464635604365046,0.0030317543393294406,0.015681292582404614,0.0024038853900025417
2448,0.002508319965957308,0.0010972313719626507,0.0019885197473002944,0.9833389602862214,0.00185957703185243,0.002033108472531045,0.0024819079275138923,0.002748177149716096,0.001944198046944837
2437,0.007169940731629316,0.001813956165840836,0.0022312633060152815,0.00792262724477491,0.0019076375455600845,0.0020218250833633636,0.0033947126276712754,0.9690142426308893,0.004523794664255494
2439,0.9834490693853906,0.0013101835808812115,0.0019513308470720566,0.0013386818158576796,0.0033493960819291975,0.0014488408400342501,0.0014704765453027917,0.004088288467676741,0.001593732435855255
2453,0.003284427776057837,0.0027137122683528313,0.0054262352397104205,0.003416512241417141,0.0037694210380605996,0.046979235367162996,0.9233762775612538,0.005606635567449551,0.005427542940534734
2699,0.08699592523119025,0.008099135839451238,0.00967148163753266,0.00835342719869303,0.0166928686702344,0.020047006795531442,0.01035070021133278,0.8289254959086504,0.010863958507383885
2449,0.002434059099791625,0.0011843411325511628,0.002141322074982422,0.9821653459837288,0.002350647033587208,0.0019238723345726095,0.0029854779133386476,0.002796898165668261,0.00201803626177931
2436,0.007976772993542495,0.0016340667446284156,0.001793868471337442,0.004379214711478183,0.0023231828584565034,0.002221571700932592,0.0018379399714013717,0.975654728657227,0.0021786538909959164
2446,0.008274588223511785,0.00426686304206477,0.005435322798515015,0.014365366823088532,0.011631683842982464,0.007171171497182195,0.029956309004589694,0.9136613338083088,0.005237360959756742
2516,0.02092506438862689,0.002036917564324051,0.002763414825320887,0.9516879104429267,0.002159960410362725,0.0035508861279662813,0.009166818567190054,0.005495193703394452,0.002213833969887943
2472,0.004261119984661809,0.002686034659501221,0.003484565484227435,0.9666131114312183,0.005197415628784354,0.004526372958021096,0.007452952704093228,0.003023642255822486,0.0027547848936699568
2464,0.002550266949332436,0.002499928397733365,0.0025141795683871013,0.002618883431264851,0.002482321166755805,0.0026557187820190737,0.003241194834916439,0.9686065608949316,0.012830945974659419
2482,0.0021253840580055484,0.0014695970189399672,0.0014940159488475416,0.002250817818625602,0.0014731520957757312,0.0015612566884481342,0.002000562916028546,0.9854719897549399,0.0021532237003890863
2525,0.0017246531199525208,0.001464598857302227,0.002156959578957822,0.0016126168586646972,0.0019302958586558349,0.0037199536093488494,0.0031337615435242726,0.9805637841789133,0.0036933763946806826
2557,0.004598634053921494,0.0023288028041670832,0.0033896249269530026,0.0066789297453362624,0.9532272063177955,0.0038911655046267256,0.01708772878920312,0.004908331791686153,0.003889576066310725
2490,0.004383384225959251,0.0033513553010464116,0.010830376205529575,0.8612079155704865,0.003609776009706808,0.010014699008664122,0.04519213149352853,0.05783668896574886,0.003573673219329989
2498,0.8856446218880464,0.0037611241922744626,0.005402718038403688,0.05977800532347755,0.005551691150845165,0.014240569213367889,0.0068364332256156575,0.014337808110961582,0.004447028857007567
2501,0.9817338833210202,0.00101270331166735,0.0016360630908933851,0.0021042448359446524,0.0020506675313187333,0.0013769228252435495,0.0025104081835597997,0.005637754222204101,0.0019373526781482405
2555,0.00151044727761032,0.0014349243083938434,0.002261321610019327,0.0026982148793562766,0.9224151868487177,0.0024255320666133704,0.00242131851836448,0.06320356476518064,0.0016294897257441204
3378,0.00488022424615397,0.0023298604534585203,0.002646651394690899,0.002491570521482808,0.04418345527331428,0.0025929515138563546,0.0025216887917583336,0.9358493496471927,0.0025042481580921047
2089,0.00162809875974115,0.0016346091076780377,0.001708751686569421,0.0021083243947814653,0.0019287227353771404,0.00306562059607573,0.0018827825802466157,0.9842578845643625,0.0017852055751678524
3377,0.004561523759979916,0.0026091195362350737,0.0027545141258092745,0.0028180550046450928,0.004473710948819089,0.003280017708807819,0.0031091519550358903,0.9736613598234655,0.002732547137202484
3380,0.001431043478254666,0.0012714463038146291,0.0013060325032526162,0.0014606348554592758,0.0015468846815563872,0.0017567010225096084,0.00277173927137248,0.9869034190514383,0.0015520988323419471
3285,0.0023823875931340437,0.0021791390303744656,0.002198310729688059,0.002957870963190957,0.002300623310743487,0.008695952830316342,0.0025232458132367925,0.9705553811277663,0.006207088601549628
2549,0.0028566166909526573,0.00247577679812087,0.003309662883980187,0.01969743010161415,0.031972526165270236,0.005807096018253046,0.9133212466713427,0.01790505047887506,0.0026545941915910184
3279,0.003229709228231532,0.002522318768574705,0.0033635558314641426,0.0049896539638557445,0.05443916514956574,0.00753366139018629,0.9045679079424455,0.014763756768106907,0.004590270957569393
2559,0.0013071769186204013,0.001300534789523313,0.001372618303705949,0.001531110725614496,0.00304369961307375,0.001535355540219571,0.001621067350331059,0.9867196549707401,0.0015687817881712754
2562,0.001427043285518531,0.0009597600895581373,0.0015703478443713653,0.0015612538372846761,0.9881098828951981,0.0014019335424782055,0.0016709366588466008,0.0017740759169063548,0.0015247659298380774
2561,0.0017086149337767744,0.0009487886614692188,0.0014139060897706763,0.00130931885221417,0.9885016156662112,0.0015378834503394993,0.0012089146836472494,0.0021760752339069836,0.001194882428664401
2605,0.001219190411109153,0.0011922611250327144,0.0012560850407802825,0.0033319340396741944,0.001180829091854345,0.0012940800341170475,0.0024976068162083837,0.9862326179743722,0.0017953954668516328
2610,0.0016541359794851197,0.0014749401348102445,0.0015916065729583075,0.0015652523550340298,0.001640789370210413,0.0018080874582105892,0.0019735625740053583,0.9859931153755254,0.002298510179760478
2612,0.0022962171473255187,0.0019338135547198564,0.0035035763336239314,0.00634764787901903,0.0019937252430927504,0.0023299293000688557,0.004384393678275064,0.9749909233903645,0.002219773473510548
2566,0.0013649896764165437,0.0014948654665657805,0.0013880911808870097,0.0015955832632932893,0.0021413270428061984,0.0016960801743186365,0.0022368892804680127,0.9858987804576852,0.00218339345755949
2570,0.0015404905600575564,0.0015508393617686886,0.0015416261178732172,0.0017608588572427793,0.0015487593184319469,0.003179993404056745,0.002666182423071628,0.982602799327501,0.0036084506299962718
2584,0.001853217114810177,0.0012609392459143785,0.0013861629576692478,0.983620759060174,0.00195794156759745,0.002413872661649472,0.0024654149485625995,0.0032822902081168282,0.0017594022355059194
2595,0.0023923052573064187,0.002296544969962091,0.003053411722267223,0.002696682799809724,0.002491058157288823,0.0031003591617579248,0.0030463374571880713,0.9740969376315599,0.006826362842859871
2589,0.002395615618353408,0.0024058461176896463,0.002453496806593352,0.002747748152103618,0.002785457219624044,0.003590433512494527,0.003153572443654148,0.9687276648730965,0.011740165256390806
2587,0.001128357086112811,0.0008849325420503333,0.0017092009263750775,0.990709465422345,0.0009278913201805923,0.0011135736466471383,0.0011617167642881119,0.0014709316831913205,0.0008939306088094962
2582,0.0016278295991460372,0.001279383091417101,0.00169173894308346,0.9810536851290061,0.0013637701541072663,0.004668888050965482,0.0019736249365769456,0.0041024848486299285,0.0022385952470677546
3061,0.003752080748924315,0.002166173610336027,0.003166280206986835,0.004195543656840918,0.002314712326606351,0.0027217821509648746,0.006305035755938121,0.9728933560298745,0.002485035513527989
3069,0.0024246845311539067,0.002151672283263495,0.0046700098518822055,0.008323930486404795,0.0025318566833133754,0.003642732375910281,0.007331407748650724,0.9667334178538466,0.0021902881855746198
2600,0.0013947518361484177,0.001133020645880609,0.001708333559634921,0.9812259263864532,0.0015966969174798639,0.00569261644868863,0.002202751107834021,0.003548982177482993,0.001496920920397108
2606,0.0013316984325387124,0.0013342690184621954,0.0013438304716921268,0.004247964883038143,0.0013255852955060489,0.002081349460534509,0.0022657205487121653,0.9839170011843897,0.0021525807051263938
2602,0.0017759567899521902,0.0017820906573683965,0.0017921037387665225,0.004336906201872892,0.0017653776676215122,0.0027018874026137675,0.004387243183048621,0.9791593392342625,0.0022990951244936746
2599,0.0040720690297882875,0.003211250744063554,0.004856104884296961,0.030289335693068086,0.003970931309528197,0.9059015268576859,0.008837842718595364,0.03437928294632082,0.0044816558166529295
1659,0.006771812422058272,0.005283255160755723,0.010350202053300835,0.007583792462693319,0.08404159054403133,0.020025283395404842,0.8399318605743931,0.015938996074873864,0.010073207312488688
1678,0.0015384655453375697,0.0014898330555865348,0.001533543818151219,0.0015177028029791288,0.001575142613227871,0.0020174288436971364,0.0016825879944705321,0.9751063363095219,0.013538959017028064
2621,0.001478063143609588,0.0014352197158641689,0.0029255403951212156,0.9807953789940349,0.002034676353361196,0.002654027791095182,0.003558555742855922,0.00325173276362547,0.0018668051004324174
2623,0.007944592862683213,0.0021387729757417124,0.0030765714896181027,0.004090072234304029,0.009704131701363526,0.01261499089461946,0.9508991121789462,0.004865403697995736,0.004666351964728169
2693,0.002358052850484659,0.0015845921966247667,0.0021361851728397287,0.9772865462679765,0.003714869654442464,0.0023908917891143134,0.0020450847770381087,0.006486473790951859,0.0019973035005275168
3228,0.0014225323363876085,0.001008467822540382,0.0012982500347524485,0.006943306572554128,0.9742621315473876,0.0019428300224149497,0.0025347916098416323,0.00855677132177962,0.0020309187323416136
3219,0.001874774253538206,0.0012245589098322975,0.0020197220358290345,0.004246988379395404,0.9728772348992595,0.002447948614465801,0.004646983286320958,0.007223866051111506,0.0034379235702472373
2638,0.002203038621752159,0.001499990936080245,0.002292008269188491,0.0015609131155218175,0.0032493540770670397,0.0017109671276459735,0.0029871785872036985,0.9818246560773686,0.0026718931881719262
2644,0.0021329054409251645,0.002115739539786127,0.0311751109189861,0.9016341060144873,0.0030239925558506026,0.009100481934668647,0.013125343312494722,0.03506544749727645,0.0026268727855248263
2650,0.0010124223378922218,0.0007546024077207899,0.0008949437552188496,0.0025029037321501655,0.9828792011305064,0.0015620351422382971,0.0035838214871178804,0.004818152536692404,0.001991917470462925
2651,0.0016797086309432397,0.002816634720936278,0.0012680401218525593,0.0036936455524674196,0.9687155982553971,0.003578344612593192,0.007261701494602917,0.00926700564918457,0.001719320962022762
2660,0.0022192472996662854,0.003523863402491108,0.0035513373447459595,0.0031608879295548444,0.0033478059380853717,0.0058535276916951776,0.9737720683868338,0.0029806434907501556,0.0015906185161773045
2663,0.005607731364237625,0.005287403757013625,0.00938048760979222,0.8689690969384962,0.005337731076075911,0.006955721056452411,0.01273935429194186,0.07822684615823455,0.007495627747755667
2664,0.009783765622840473,0.008962002529114917,0.012411211204997517,0.11929372056338321,0.012065673048653908,0.016495088467922418,0.06776613969394271,0.7414629773013884,0.011759421567756405
2665,0.005818125065066237,0.0041966208386473546,0.009657849098442717,0.11485757261692474,0.01065020908011869,0.005611973221287169,0.7833196322390843,0.061252937366845554,0.004635080473583318
333,0.0012941863866774565,0.0013006059800539798,0.003886631426784501,0.0013333167691459643,0.0014964130402720323,0.0015049791102550829,0.0015108708520340452,0.9841508797270088,0.0035221167077681644
334,0.0029934655928911384,0.0050915359921209265,0.0027696973259894904,0.0029592173951219565,0.007655024731032339,0.0033946200156699485,0.003069196878681964,0.9673564388388444,0.004710803229647853
2681,0.0011881795947613876,0.001196310881355706,0.001186411714726252,0.0014713582093258662,0.007483710249284996,0.0012353278262891116,0.0014629110679190746,0.9819210009359617,0.0028547895203759836
2675,0.003486294761273687,0.002756048069409565,0.0042931980567538055,0.9530867987367331,0.004565682861306178,0.006080990697994358,0.003914101695972417,0.01850958518414779,0.003307299936409235
2687,0.006432072979879915,0.0036422834320907725,0.02570510951257715,0.006145083673962578,0.06221769970704999,0.010266833055709598,0.005991924131021699,0.8741164847171902,0.0054825087905180986
2682,0.0012592140680505277,0.0009000725692430096,0.0015366928330407172,0.0026082612293493305,0.9883817217782339,0.001067228241321867,0.0015713471532224684,0.0016630562060991844,0.0010124059214390681
2680,0.0016063301602392123,0.0012649557169982014,0.0021048914092476347,0.002361616924148695,0.9830975474752645,0.0014692884307443814,0.0019056855016139872,0.004240800310408139,0.00194888407133546
2688,0.0016408033838055311,0.003172757917766941,0.0018244954220834999,0.002766999042704874,0.007254339382525358,0.0023217597015279447,0.0023835776813030305,0.9760125203911354,0.002622747077147495
2737,0.0015413854143128982,0.001425436497854974,0.002630869222845123,0.001510411715753401,0.0017236301249005071,0.0015198665055520266,0.0035285147158740315,0.9843118519095683,0.001808033893338644
1674,0.982021564786247,0.0013220676639251836,0.002915223556289441,0.001771330353311309,0.003129761391705826,0.0015171915104051923,0.0017398103623906345,0.003990427051399222,0.0015926233243262749
2774,0.0018850501843490864,0.001385385263987195,0.0014589040910620637,0.0015790212773384548,0.001413065455434801,0.002267261507745797,0.0024394285577415045,0.985671886709636,0.00189999695270506
2749,0.0019402690588045922,0.0016607112002883782,0.0017146276550819791,0.0037987033701218855,0.00592340083875175,0.0021484869324366117,0.001956353579068992,0.9782182569662812,0.0026391903991646207
2750,0.0013877216946385324,0.000892762972367466,0.0014002758281465102,0.001454643168394552,0.9887371105575252,0.0011414756932197174,0.0012899753972534379,0.002498860688810885,0.0011971739996438047
3334,0.001496393230774888,0.0009186303197857367,0.0012097994198858053,0.00202225893199162,0.9881098843200647,0.0016793975401919632,0.0011179091345829954,0.002308535049736275,0.0011371920529860756
3330,0.00742500433036641,0.005092993163002616,0.006528485323294496,0.9076184324830288,0.005773497195010951,0.011391770529540915,0.01343893355592693,0.03319026832901243,0.009540615090816565
2788,0.0013640668728121912,0.0012986090218295642,0.0013390655861285983,0.00137752578440198,0.0013225877991670887,0.0017883845937740142,0.0018378905575628423,0.9865394378251721,0.003132431959151671
2777,0.0019403600422357057,0.0015827491731715297,0.0026083635462349954,0.9736591618478335,0.0017497627974454603,0.003415396532194082,0.008879850605027705,0.004159204527234597,0.0020051509286223425
3354,0.0025444435927830826,0.0016411945452899865,0.005299034010024296,0.009516456889170109,0.004027333709426804,0.005667213188172488,0.9639878456829556,0.005285314661417345,0.0020311637207602443
2791,0.0016484898814686025,0.0010834475544621856,0.0017633619705511446,0.0016781999082492586,0.9891358208510866,0.001231325281338419,0.001044292094459932,0.001435121998473468,0.0009799404599105234
2775,0.0017609707238829533,0.0014780542271667797,0.0017740926546556603,0.9825867271729799,0.0013843612988192649,0.0016073143742176305,0.004284332761071842,0.0030376746129504987,0.0020864721742553196
2783,0.0019152038028335072,0.001481561812777603,0.002024495945975838,0.007578419516385615,0.002033599906426508,0.003154243432731575,0.9764727783154504,0.00304238487659771,0.002297312390821308
2796,0.0018649770750010337,0.0008249415112682458,0.0012508397898000735,0.0009567037144583799,0.9898127742108005,0.0013468262563544676,0.0013547401373567383,0.0014420568359208707,0.0011461404690396861
2797,0.003578510713486411,0.003051826535315596,0.004140058353641357,0.8886068690978557,0.00345953942231762,0.00707407638417953,0.05357663703712354,0.03210463212501114,0.004407850331069033
2804,0.0037261117645809787,0.003350838462470532,0.0037476035276124277,0.0035698149468128292,0.004327127295948647,0.005152360989591439,0.019023283162432507,0.9533340131291798,0.003768846721370914
2807,0.0036344817719340776,0.0031647497054043123,0.0033672564941272637,0.003282933876766051,0.005172674541705876,0.003325324383778718,0.004540214718165458,0.9694338160446859,0.004078548463432264
2816,0.002422805025174888,0.001135187734527802,0.0029374209810531754,0.9847508868094247,0.0013798001825390625,0.0021480500397810516,0.0020990052002557583,0.001588596315882365,0.001538247711361273
2818,0.001335136643975815,0.0012011214547550983,0.001582142843642978,0.0014728259554053482,0.001354603480819055,0.0017636194444614584,0.002370788585198437,0.9875904771388745,0.001329284452867508
2815,0.0017108804193651662,0.0016544172270154319,0.0016513026809909655,0.001741025167366402,0.0022844154523421326,0.001927820455391765,0.0024615438080219094,0.9836262116531639,0.002942383136342343
2826,0.004600919569347307,0.0029360136383154794,0.0030669816457913734,0.016751704162320497,0.003154830148145748,0.0037425132244540333,0.0036241940342180844,0.9568969957784343,0.0052258477989730835
2844,0.0016508809926651868,0.0021630310469703613,0.0015764691538317024,0.004484245988150725,0.002280732171592643,0.0033683968836907712,0.0019614563758830316,0.9800341390595833,0.0024806483276323134
3119,0.001504860349089317,0.0018159534866942105,0.001547300597129263,0.0015545591184154585,0.0014975398792549787,0.0020043676998027045,0.001936607902029464,0.9856170902303957,0.002521720737188739
3118,0.0030996175939901915,0.005818290463007584,0.0036324548671402917,0.9490772608921608,0.003093445347493727,0.0038674080127656433,0.006395311734111782,0.021646057434658347,0.0033701536546714163
2836,0.0031638258872206033,0.0015481771426071982,0.0035285732550976567,0.0024965089663155048,0.9746926878073551,0.002995475304622363,0.004308048004212697,0.004698424029655829,0.0025682796029131132
2830,0.0021437799821118256,0.0016314588193070982,0.0017260551179690434,0.00265867202745168,0.0017967514695382478,0.00178646943591704,0.0024984093659529733,0.9835758806430249,0.002182523138727276
2849,0.0016931941066624593,0.0010738245177393212,0.0017893299226801964,0.0018864206043487967,0.9864933392233786,0.0013330203510701205,0.0014965801042232214,0.0024846886415991133,0.00174960252829821
2840,0.007359016195509517,0.007126737106483695,0.0074006127434150274,0.9026160026699105,0.007818251365886646,0.008950915849715036,0.02100552794478253,0.02758926415580147,0.010133671968495616
2850,0.0024443761238917144,0.0021369755529890132,0.002173881693812259,0.9365050652380763,0.002182546709116656,0.00516392584410882,0.0028667731231981825,0.04229195677417361,0.004234498940633475
2861,0.0015240357047514837,0.0014760552685760672,0.006358157277546232,0.0017847670920300054,0.0035207078930258053,0.001686466460354928,0.0027404901553340203,0.9791324476019255,0.0017768725464560426
2866,0.0008865188054972096,0.0008677267828708851,0.0011417000562708056,0.9907109728682681,0.0008754754279339422,0.0011717540180546824,0.0019068594252762245,0.00131596203659016,0.001123030579238027
2870,0.002561032840036366,0.002273602253396684,0.003036803450029088,0.003840168508744807,0.0031811025164279597,0.003930634821310948,0.007093604449408669,0.9694956309951744,0.004587420165471259
2872,0.003446425418129453,0.0026634962727002825,0.0031474835216122516,0.012217466128007344,0.0033452837858581664,0.010029819627843717,0.01405382686621428,0.9480291471418897,0.003067051237744936
2868,0.0009158429006347976,0.0009064786140400294,0.0009175193747819546,0.9908912497975263,0.0009402212063523212,0.0014248362701546832,0.0011761639300445332,0.001874781903550782,0.0009529060029146906
2867,0.0010690060993760059,0.0008133045520408022,0.0008505647429203826,0.9919383083272719,0.0008786399668539701,0.0010289841248934636,0.001366650037070354,0.001087320830729176,0.000967221318844
2878,0.010514157366916944,0.008582247496394186,0.009177105052703922,0.010652007548814867,0.008871459087153605,0.013716715573764667,0.86879310891216,0.05121339092905031,0.018479808033041313
3381,0.0013476238082139418,0.0013491963983595786,0.0015449465306108078,0.0019429157275317468,0.001364903728590794,0.004726459289889934,0.0029215186096685276,0.981821988167949,0.0029804477391857276
3386,0.0019355141194628684,0.0011557337250419498,0.0021123325187911205,0.9849976720753983,0.0012162617833239716,0.0015743326104174843,0.0026742898912991138,0.0027960253018651745,0.0015378379743998796
2874,0.0021004130678736505,0.0016484911389146699,0.0018057653173925894,0.0017418825677463997,0.0022354206905885283,0.004686713834038381,0.005387484397299522,0.9784076902581346,0.0019861387280116147
2884,0.0015917997872009289,0.0010050694475551506,0.0012561156161379745,0.0022060588346069165,0.9800032701478534,0.001815370431468566,0.001967753434048199,0.008817586038716895,0.0013369762624119205
2889,0.002644576431875387,0.0009863836198176505,0.0016813877582894556,0.0015413484571838133,0.981855978755854,0.0012812570434300198,0.0023649034928167,0.0062734808164707605,0.0013706836242622763
3588,0.0038942784995219526,0.0027820723679683503,0.003417894422002498,0.9255961616930755,0.0029130936209948873,0.021922403113564377,0.009696796618090487,0.01634623578378722,0.013431063880994793
2919,0.002262178578288151,0.002104742147454136,0.0022901477724924448,0.9604181024186959,0.0031349080573846336,0.0023925268193754337,0.0036389053099554858,0.021140404100907687,0.002618084795446228
2943,0.02814260237580749,0.0018663587791539274,0.003875560160154112,0.013668125909479176,0.0018659772594568956,0.0027496352244294514,0.017609788081774512,0.9282993616390995,0.0019225905706450504
3263,0.0021607630905689347,0.0021683262905052235,0.003193655520306845,0.007001280287809899,0.002269097361391493,0.0032501943179590645,0.003843642979429939,0.973290625850166,0.0028224143018625025
2945,0.0011658342281302698,0.0011593554836974976,0.0013179191135779507,0.0011709644653672797,0.001133125073747778,0.0013927813091861418,0.00127352477679431,0.9883837816518614,0.0030027138976373656
3266,0.0019081866199423337,0.001907658713167013,0.0018948175847947407,0.0027510179404306515,0.002356211606300409,0.0037963003396974345,0.0024401614434294843,0.978980565211328,0.003965080540909744
2948,0.9754233514284856,0.0014577305547601451,0.0025917978324840477,0.0018892887292964204,0.0033755760338257863,0.002387617857431653,0.0019438317264903584,0.008999886245071151,0.0019309195921547926
3255,0.0031786950436601936,0.005096755076943128,0.01619354754530324,0.023761544199297543,0.0030210938228923956,0.014388393250959855,0.8948097592816647,0.036528204778618824,0.0030220070006601
3204,0.0009641588060679971,0.0009741005117935984,0.0009548478803706059,0.9905674922354252,0.0009507372063855404,0.0009547988929169874,0.0010752900553420497,0.0026078147778836928,0.0009507596338142651
3595,0.004053519276926481,0.0034102696411865362,0.006519728253206264,0.005321001943105106,0.0034140810826379007,0.014185888309669348,0.014066784235163311,0.9450955087679868,0.003933218490118236
3173,0.0009778012712515982,0.000907179550331899,0.0019324910049553145,0.9888516431520071,0.0012822600855298663,0.0011317540108464798,0.0017731263303055807,0.0020262722973899247,0.001117472297382238
2964,0.0025921420137621624,0.0015409324894804963,0.001773993461908157,0.0015579879968687456,0.002483945693876367,0.001539379879981665,0.002016273682193321,0.9845953618248365,0.001899982957092439
2956,0.0013926083843728572,0.001351564254496967,0.0014151102563829752,0.0014765126249507519,0.0015711552128271876,0.0015493888762422357,0.001883380237981798,0.9865928750575078,0.0027674050952373156
2955,0.0013038029322291038,0.0011729541999706034,0.0014088149648269226,0.0011868299601893732,0.0011668728691800988,0.001201771602287531,0.0012763663980828845,0.9874098024293475,0.0038727846438858034
3194,0.008481978680544284,0.002387119052564975,0.021388792783670386,0.010423158123202552,0.034454847212293756,0.003815665857150707,0.9129730460100755,0.0034174987551554123,0.00265789352534233
2966,0.001140677810089032,0.001147553334113686,0.0011678740405317537,0.0011684268568111055,0.0011331586055626129,0.0012092519794139076,0.0019664689491193424,0.9879511931106547,0.0031153953137038246
2972,0.0012459863542182896,0.001126726050742641,0.0015793808445277297,0.9850293910777124,0.0012126861112715275,0.0012692722770046533,0.003523253310978526,0.0038518367753309114,0.001161467198213402
2988,0.022855947475089566,0.002060424404817524,0.0027293968428138203,0.00286517643641314,0.0030833351397488596,0.0026998988699924588,0.00399760651950648,0.9565335956261327,0.0031746186854854047
